quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.053,0.02,0.3208
2025-03-31,0.06,0.0704,-0.01,-0.14770001
2024-12-31,0.11,0.1088,0.0,0.011
2024-09-30,0.14,0.097,0.04,0.4433
