quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.11,-0.0975,-0.01,-0.1282
2025-03-31,-0.09,-0.0925,0.0,0.027
2024-12-31,-0.1,-0.1075,0.01,0.0698
2024-09-30,-0.08,-0.12,0.04,0.33330002
