quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-11-30,7.67,6.725,0.95,0.14050001
2024-08-31,7.35,6.845,0.5,0.0738
2024-05-31,7.17,6.54667,0.62,0.0952
2024-02-29,6.81,6.16,0.65,0.105500005
