Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-04 11:00:00-04:00,-0.02,-0.03,-0.5
2023-10-03 13:00:00-04:00,-0.02,-0.03,-0.5
2023-06-27 13:00:00-04:00,-0.02,-0.04,-1.0
2023-04-04 13:00:00-04:00,-0.02,-0.03,-0.5
2023-01-25 12:00:00-05:00,-0.03,-0.04,-0.3333
2022-10-04 13:00:00-04:00,-0.03,-0.05,-0.6667000000000001
2022-06-29 13:00:00-04:00,-0.03,-0.04,-0.3333
