Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 07:00:00-05:00,0.26,0.26,0.0089
2023-11-01 07:00:00-04:00,0.2,0.21,0.062400000000000004
2023-08-03 07:00:00-04:00,0.18,0.21,0.19899999999999998
