Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-25 12:00:00-04:00,1.25,1.36,0.08800000000000001
2023-07-26 12:00:00-04:00,1.47,1.68,0.1403
2023-04-26 12:00:00-04:00,2.07,1.99,-0.0403
2023-01-25 11:00:00-05:00,0.8,0.98,0.2181
2022-10-27 12:00:00-04:00,0.72,0.81,0.1329
2022-07-27 12:00:00-04:00,0.84,0.93,0.1028
2022-04-28 12:00:00-04:00,1.97,1.73,-0.1227
2022-01-26 11:00:00-05:00,0.73,0.68,-0.0653
