Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-23 11:00:00-05:00,2.2,2.55,0.1591
2024-02-22 16:00:00-05:00,2.2,2.55,0.1612
2023-10-26 16:00:00-04:00,2.15,2.74,0.27440000000000003
2023-07-26 16:00:00-04:00,1.6,1.93,0.2047
2023-04-26 16:00:00-04:00,1.06,1.51,0.4313
2023-02-22 16:00:00-05:00,1.39,1.54,0.1079
2022-10-26 16:00:00-04:00,1.37,1.67,0.2168
2022-07-27 16:00:00-04:00,0.99,1.17,0.1788
