Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-27 04:00:00-04:00,0.44,0.45,0.0221
2023-07-28 04:00:00-04:00,0.41,0.47,0.1418
2023-04-28 05:00:00-04:00,0.37,0.42,0.1302
2023-01-27 03:00:00-05:00,0.38,0.37,-0.034300000000000004
2022-10-28 04:00:00-04:00,0.38,0.31,-0.17579999999999998
2022-07-22 04:00:00-04:00,0.38,0.31,-0.17920000000000003
