Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 08:00:00-04:00,1.59,1.62,0.0189
2024-03-04 11:00:00-05:00,1.59,1.62,0.0189
2024-02-13 16:00:00-05:00,1.59,1.62,0.0167
2023-11-07 16:00:00-05:00,2.02,2.62,0.2992
2023-08-03 16:00:00-04:00,1.69,1.91,0.128
