Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 08:00:00-05:00,0.22,0.38,0.7273000000000001
2024-02-14 16:00:00-05:00,0.22,0.38,0.7112
2023-11-06 16:00:00-05:00,0.47,0.52,0.10560000000000001
2023-08-02 16:00:00-04:00,0.35,0.34,-0.0235
2023-05-03 16:00:00-04:00,0.07,0.05,-0.2613
