Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-18 15:00:00-04:00,3.08,3.18,0.0325
2024-03-14 14:00:00-04:00,3.08,3.18,0.0325
2024-02-28 11:00:00-05:00,3.08,3.18,0.0325
2024-02-28 05:00:00-05:00,3.08,3.18,0.0325
2024-02-27 08:00:00-05:00,3.08,3.18,0.0325
