Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 07:00:00-05:00,0.62,0.65,0.0484
2023-11-08 07:00:00-05:00,0.37,0.37,0.0094
2023-08-09 07:00:00-04:00,0.28,0.32,0.1294
2023-05-10 07:00:00-04:00,0.08,0.08,-0.038700000000000005
2023-02-08 07:00:00-05:00,0.57,0.53,-0.0779
2022-11-08 07:00:00-05:00,0.23,0.24,0.04
2022-08-09 07:00:00-04:00,0.26,0.26,0.0179
2022-05-10 07:00:00-04:00,0.26,0.26,0.0125
