Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-03 16:00:00-04:00,-0.04,-0.02,0.5131
2023-05-04 16:00:00-04:00,-0.09,-0.06,0.3248
2023-02-28 16:00:00-05:00,-0.11,-0.1,0.0735
2022-11-03 16:00:00-04:00,-0.03,-0.08,-1.9477000000000002
2022-08-04 16:00:00-04:00,0.02,-0.03,-2.3908
2022-05-10 16:00:00-04:00,0.19,0.15,-0.19390000000000002
