Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 10:00:00-04:00,1.67,1.78,0.0659
2024-03-01 08:00:00-05:00,1.67,1.78,0.0659
2024-02-29 16:00:00-05:00,1.67,1.78,0.068
2023-11-02 17:00:00-04:00,1.9,2.05,0.0818
2023-08-01 16:00:00-04:00,1.85,1.93,0.0451
