Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-27 16:00:00-04:00,-0.05,-0.04,0.1618
2023-12-06 16:00:00-05:00,-0.13,-0.05,0.6222
2023-09-07 16:00:00-04:00,-0.14,-0.04,0.7083
2023-06-08 16:00:00-04:00,-0.18,-0.13,0.2921
2023-03-30 16:00:00-04:00,-0.19,-0.14,0.2486
2022-12-13 16:00:00-05:00,-0.22,-0.15,0.331
2022-09-12 16:00:00-04:00,-0.2,-0.16,0.1975
2022-06-13 16:00:00-04:00,-0.21,-0.19,0.09380000000000001
2022-03-30 16:00:00-04:00,-0.19,-0.18,0.0634
