Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-01 08:00:00-05:00,0.21,0.33,0.5714
2024-02-29 16:00:00-05:00,0.21,0.33,0.5372
2023-11-01 16:00:00-04:00,0.2,0.32,0.5744
2023-08-02 16:00:00-04:00,0.22,0.2,-0.0805
2023-05-08 16:00:00-04:00,0.07,-0.76,-11.391
2023-03-06 21:00:00-05:00,0.06,0.15,1.5716
