Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 16:00:00-05:00,0.21,0.24,0.17070000000000002
2023-08-02 16:00:00-04:00,-0.29,-0.22,0.25420000000000004
2023-02-01 16:00:00-05:00,0.55,0.64,0.1636
2022-11-02 16:00:00-04:00,0.85,0.97,0.1457
2022-08-03 16:00:00-04:00,1.01,1.11,0.09720000000000001
2022-05-04 16:00:00-04:00,0.77,0.94,0.22820000000000001
