Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-17 06:00:00-05:00,0.95,1.04,0.0947
2023-08-18 06:00:00-04:00,0.81,0.92,0.1358
2023-05-26 06:00:00-04:00,0.92,0.86,-0.0601
2023-03-10 06:00:00-05:00,1.56,1.76,0.1282
2022-11-18 06:00:00-05:00,1.19,1.24,0.042
2022-08-19 06:00:00-04:00,0.9,1.01,0.1285
2022-05-26 06:00:00-04:00,0.9,1.12,0.2514
2022-03-11 06:00:00-05:00,1.44,1.69,0.1736
