Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 16:00:00-05:00,3.07,3.07,0.001
2023-11-02 16:00:00-04:00,3.02,3.44,0.1393
2023-08-03 16:00:00-04:00,2.32,2.49,0.07400000000000001
