Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 14:00:00-05:00,1.3,1.46,0.1231
2024-02-20 16:00:00-05:00,1.3,1.46,0.12369999999999999
2024-01-23 04:00:00-05:00,1.16,1.38,0.18969999999999998
2023-11-15 16:00:00-05:00,1.16,1.38,0.1865
2023-08-18 16:00:00-04:00,1.28,1.44,0.12150000000000001
2023-05-23 16:00:00-04:00,0.93,1.1,0.1776
2023-02-21 16:00:00-05:00,0.78,1.05,0.35119999999999996
