Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-11 08:00:00-04:00,1.03,1.07,0.0388
2024-03-04 11:00:00-05:00,1.03,1.07,0.0388
2024-02-27 16:00:00-05:00,1.03,1.07,0.0424
2023-11-07 16:00:00-05:00,1.0,1.03,0.0325
2023-07-26 16:00:00-04:00,1.0,1.03,0.0352
