Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 06:00:00-05:00,1.34,1.68,0.2565
2023-11-02 06:00:00-04:00,0.81,0.97,0.1975
2023-07-27 06:00:00-04:00,0.69,0.82,0.1884
2023-04-27 06:00:00-04:00,0.22,0.24,0.0746
2023-02-22 16:00:00-05:00,0.93,0.78,-0.1613
2022-11-03 06:00:00-04:00,0.26,0.33,0.2532
2022-07-27 06:00:00-04:00,0.87,0.85,-0.0192
2022-04-28 06:00:00-04:00,0.74,0.54,-0.2735
