Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-02 08:00:00-04:00,3.41,3.5,0.0259
2023-08-03 08:00:00-04:00,1.19,0.94,-0.21120000000000003
2023-05-04 08:00:00-04:00,0.04,-0.03,-1.8138999999999998
