Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 17:00:00-05:00,0.96,1.0,0.0425
2023-11-02 16:00:00-04:00,1.6,1.62,0.0108
2023-08-03 16:00:00-04:00,0.61,0.61,0.0074
2023-05-04 16:00:00-04:00,1.58,1.83,0.1575
2023-02-16 16:00:00-05:00,0.8,0.81,0.015300000000000001
2022-11-03 16:00:00-04:00,1.46,1.63,0.11539999999999999
2022-08-04 16:00:00-04:00,0.59,0.64,0.0913
2022-05-05 20:00:00-04:00,1.48,1.47,-0.008100000000000001
