Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 10:00:00-04:00,0.79,0.85,0.0759
2024-03-05 10:00:00-05:00,0.79,0.85,0.0759
2024-02-28 08:00:00-05:00,0.79,0.85,0.0759
2024-02-27 16:00:00-05:00,0.79,0.85,0.0722
2024-01-09 17:00:00-05:00,0.79,0.85,0.0759
