Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-11 10:00:00-04:00,-0.02,0.02,2.0
2024-03-04 14:00:00-05:00,-0.02,0.02,2.0
2024-02-14 16:00:00-05:00,-0.02,0.02,2.1111
2024-01-16 10:00:00-05:00,-0.02,0.02,2.0
2023-11-02 16:00:00-04:00,-0.02,0.05,3.6316
2023-08-03 16:00:00-04:00,-0.07,-0.01,0.866
2023-05-03 16:00:00-04:00,-0.14,-0.06,0.5697
