Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 08:00:00-04:00,2.11,2.16,0.026099999999999998
2024-03-17 06:00:00-04:00,1.74,2.21,0.2701
2024-03-04 11:00:00-05:00,1.74,2.21,0.2701
2024-02-14 10:00:00-05:00,1.74,2.21,0.2701
