Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 11:00:00-04:00,1.6,1.89,0.1812
2024-04-22 16:00:00-04:00,1.6,1.89,0.1827
2024-01-25 11:00:00-05:00,1.49,1.54,0.0336
2024-01-24 16:00:00-05:00,1.49,1.54,0.034100000000000005
2023-10-23 16:00:00-04:00,0.09,0.61,6.1655
2023-07-24 16:00:00-04:00,1.19,1.16,-0.022400000000000003
