Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 11:00:00-05:00,5.21,6.23,0.19579999999999997
2024-02-15 06:00:00-05:00,5.21,6.23,0.19579999999999997
2023-11-22 06:00:00-05:00,7.47,8.32,0.1139
2023-08-18 06:00:00-04:00,8.2,10.2,0.2434
2023-05-19 06:00:00-04:00,8.59,9.65,0.12390000000000001
2023-02-17 06:00:00-05:00,5.57,6.55,0.17690000000000003
