Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 13:00:00-05:00,0.55,0.71,0.2909
2024-02-14 06:00:00-05:00,0.55,0.71,0.2938
2023-11-01 06:00:00-04:00,1.53,1.62,0.0587
2023-08-02 06:00:00-04:00,0.66,0.55,-0.16870000000000002
2023-05-03 06:00:00-04:00,0.05,0.34,5.5109
