Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 16:00:00-05:00,0.07,0.17,1.3654
2023-11-01 16:00:00-04:00,-0.05,0.09,2.6532
2023-08-02 16:00:00-04:00,-0.09,0.02,1.2129
2023-05-03 16:00:00-04:00,-0.12,0.01,1.081
2023-02-16 16:00:00-05:00,-0.14,-0.08,0.4289
2022-11-02 16:00:00-04:00,-0.17,-0.09,0.4772
2022-08-03 16:00:00-04:00,-0.17,-0.19,-0.0892
2022-05-04 16:00:00-04:00,-0.17,-0.15,0.1429
2022-02-22 16:00:00-05:00,-0.15,-0.15,0.0083
2021-11-04 16:00:00-04:00,-0.07,-0.05,0.3333
