Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 10:00:00-04:00,1.76,2.25,0.2784
2024-04-29 07:00:00-04:00,1.76,2.25,0.2755
2024-01-31 09:00:00-05:00,1.76,1.45,-0.1761
2024-01-30 16:00:00-05:00,1.76,1.45,-0.17800000000000002
2023-10-24 16:00:00-04:00,1.77,1.98,0.1161
2023-07-25 16:00:00-04:00,1.93,1.85,-0.0391
2023-04-25 16:00:00-04:00,1.86,1.9,0.019
