Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-10-25 02:00:00-04:00,0.81,0.11,-0.8634999999999999
2023-07-26 03:00:00-04:00,0.51,0.37,-0.2798
2023-04-19 02:00:00-04:00,0.33,0.06,-0.8184
2023-01-17 01:00:00-05:00,0.12,0.01,-0.9153
2022-10-26 02:00:00-04:00,0.38,0.48,0.2565
2022-07-27 02:00:00-04:00,-0.44,-0.94,-1.1364
