Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 16:00:00-05:00,0.59,0.45,-0.23570000000000002
2023-11-02 16:00:00-04:00,0.47,0.55,0.1788
2023-08-03 16:00:00-04:00,0.36,0.39,0.0808
2023-05-04 16:00:00-04:00,0.34,0.4,0.1746
2023-02-23 16:00:00-05:00,0.3,0.22,-0.26739999999999997
