Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-07 12:00:00-04:00,-0.32,-0.24,0.25
2023-05-10 12:00:00-04:00,-0.27,-0.35,-0.3109
2023-03-23 12:00:00-04:00,-0.34,-0.25,0.2711
2022-11-07 11:00:00-05:00,-0.41,-0.31,0.2439
2022-08-08 12:00:00-04:00,-0.44,-0.34,0.2273
2022-05-05 12:00:00-04:00,-0.39,-0.4,-0.0256
2022-03-16 12:00:00-04:00,-0.39,-0.34,0.1371
2021-11-12 02:00:00-05:00,-0.36,-0.33,0.0833
2021-08-09 12:00:00-04:00,-1.46,-4.83,-2.3082
