Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-06 16:00:00-05:00,3.55,4.17,0.1746
2023-10-26 16:00:00-04:00,4.54,4.68,0.031400000000000004
2023-07-26 16:00:00-04:00,4.63,5.18,0.11880000000000002
2023-04-27 16:00:00-04:00,2.62,2.57,-0.0176
2023-02-07 16:00:00-05:00,3.76,3.92,0.0431
2022-10-27 16:00:00-04:00,5.43,5.66,0.043
2022-07-27 16:00:00-04:00,4.99,6.15,0.2335
2022-04-28 16:00:00-04:00,2.62,4.26,0.6238
