Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 06:00:00-05:00,1.04,1.13,0.0852
2023-11-01 06:00:00-04:00,0.95,1.08,0.1413
2023-08-01 06:00:00-04:00,1.02,1.21,0.1863
2023-05-02 06:00:00-04:00,0.93,1.04,0.1183
2023-03-07 06:00:00-05:00,0.9,1.05,0.1732
