Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-14 04:00:00-05:00,0.88,0.89,0.010400000000000001
2023-08-15 06:00:00-04:00,0.98,0.97,-0.013200000000000002
2023-05-16 05:00:00-04:00,0.79,0.89,0.12210000000000001
2023-03-21 05:00:00-04:00,0.89,0.91,0.0202
2022-11-15 04:00:00-05:00,0.71,0.86,0.2152
2022-08-15 16:00:00-04:00,0.56,0.63,0.13140000000000002
2022-05-16 16:00:00-04:00,0.53,0.54,0.026400000000000003
