Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 16:00:00-05:00,4.48,4.44,-0.0086
2023-11-08 16:00:00-05:00,4.5,4.49,-0.0016
2023-08-08 16:00:00-04:00,4.17,4.19,0.0048
2023-05-03 16:00:00-04:00,3.69,3.8,0.0292
2023-02-08 16:00:00-05:00,3.93,4.04,0.0275
2022-11-02 16:00:00-04:00,4.18,4.24,0.013600000000000001
2022-08-03 16:00:00-04:00,3.82,4.17,0.0904
2022-05-05 16:00:00-04:00,3.53,3.65,0.0336
