Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 06:00:00-05:00,0.35,0.2,-0.4213
2023-11-09 06:00:00-05:00,0.74,0.81,0.1009
2023-08-03 06:00:00-04:00,0.47,0.89,0.8839
2023-05-04 06:00:00-04:00,0.49,0.77,0.5860000000000001
2023-02-01 06:00:00-05:00,0.6,0.55,-0.0901
2022-11-10 06:00:00-05:00,1.42,1.43,0.0105
2022-08-04 06:00:00-04:00,1.48,1.54,0.040999999999999995
2022-05-05 06:00:00-04:00,1.02,1.17,0.15230000000000002
