Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 09:00:00-04:00,3.14,3.7,0.1783
2024-04-24 16:00:00-04:00,3.15,3.7,0.1765
2024-03-12 13:00:00-04:00,2.89,3.13,0.083
2024-03-04 09:00:00-05:00,2.89,3.13,0.083
2024-02-28 09:00:00-05:00,2.89,3.13,0.083
