Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 06:00:00-04:00,-0.18,-0.07,0.6196
2024-03-12 08:00:00-04:00,0.97,1.12,0.15460000000000002
2024-02-29 06:00:00-05:00,0.97,1.12,0.1507
2023-11-02 06:00:00-04:00,0.12,0.35,1.8689
2023-08-03 06:00:00-04:00,-0.14,-0.06,0.5714
2023-05-04 06:00:00-04:00,-0.2,-0.3,-0.5
2023-03-01 06:00:00-05:00,0.91,0.81,-0.106
