Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 16:00:00-05:00,1.94,1.94,0.0002
2023-11-01 16:00:00-04:00,1.58,1.51,-0.0471
2023-08-02 16:00:00-04:00,0.99,0.99,0.0001
