Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-12 09:00:00-04:00,0.77,0.8,0.039
2024-03-06 07:00:00-05:00,0.77,0.8,0.0425
2023-12-06 07:00:00-05:00,0.88,0.91,0.0398
2023-08-31 07:00:00-04:00,0.5,0.5,-0.0088
2023-06-07 07:00:00-04:00,0.64,0.68,0.059800000000000006
2023-03-08 07:00:00-05:00,0.74,0.8,0.0853
2022-12-07 07:00:00-05:00,0.88,1.02,0.16390000000000002
