Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 16:00:00-05:00,2.3,2.63,0.1435
2023-11-28 16:00:00-05:00,1.98,2.47,0.2484
2023-08-24 16:00:00-04:00,1.44,1.65,0.1495
2023-05-23 16:00:00-04:00,8.48,8.92,0.0518
2023-02-23 16:00:00-05:00,1.44,2.2,0.529
2022-11-29 16:00:00-05:00,1.22,1.66,0.3564
2022-08-23 16:00:00-04:00,0.98,1.1,0.11970000000000001
2022-05-24 16:00:00-04:00,7.58,7.65,0.0095
