Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-14 14:00:00-04:00,1.44,1.4,-0.0278
2024-03-05 09:00:00-05:00,1.44,1.4,-0.0278
2024-02-21 07:00:00-05:00,1.44,1.4,-0.0271
2023-11-01 06:00:00-04:00,1.47,1.52,0.034
2023-08-02 07:00:00-04:00,1.41,1.51,0.0713
