Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 16:00:00-05:00,-0.25,-0.37,-0.4683
2024-01-08 09:00:00-05:00,-0.25,-0.37,-0.48
2023-11-06 16:00:00-05:00,-0.28,-0.35,-0.23920000000000002
2023-08-03 16:00:00-04:00,-0.28,-0.43,-0.5233
2023-05-04 16:00:00-04:00,-0.31,-0.4,-0.2721
2023-02-28 16:00:00-05:00,-0.28,-0.33,-0.17440000000000003
2022-11-03 16:00:00-04:00,-0.3,-0.35,-0.17149999999999999
2022-08-04 17:00:00-04:00,-0.29,-0.36,-0.22390000000000002
