Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 07:00:00-05:00,0.08,0.11,0.3285
2023-11-13 07:00:00-05:00,0.08,0.09,0.125
2023-08-10 07:00:00-04:00,0.07,0.09,0.2162
2023-05-10 07:00:00-04:00,0.07,0.08,0.1834
2023-02-23 07:00:00-05:00,0.07,0.1,0.46630000000000005
2022-11-10 07:00:00-05:00,0.07,0.07,-0.06420000000000001
2022-08-11 07:00:00-04:00,0.07,0.09,0.257
