Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-23 07:00:00-05:00,7.26,7.88,0.0852
2023-10-17 07:00:00-04:00,6.67,6.73,0.0091
2023-07-18 07:00:00-04:00,6.45,6.63,0.0278
2023-04-18 07:00:00-04:00,6.06,6.61,0.09140000000000001
2023-01-24 07:00:00-05:00,7.39,7.4,0.0016
2022-10-18 07:00:00-04:00,6.66,6.71,0.0074
2022-07-19 07:00:00-04:00,1.73,1.16,-0.3312
2022-04-19 07:00:00-04:00,6.21,6.44,0.0375
