Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 07:00:00-05:00,2.12,3.57,0.6827
2023-11-02 06:00:00-04:00,2.11,2.11,0.0022
2023-08-01 07:00:00-04:00,2.18,2.26,0.0376
2023-05-02 07:00:00-04:00,1.84,2.09,0.1333
2023-02-14 07:00:00-05:00,1.83,1.96,0.0704
