Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 06:00:00-05:00,0.11,0.19,0.8073
2023-11-08 06:00:00-05:00,0.21,0.24,0.1586
2023-08-08 06:00:00-04:00,-0.04,0.02,1.4444
2021-08-03 06:00:00-04:00,0.05,0.24,3.8000000000000003
2021-05-04 06:00:00-04:00,0.04,0.16,3.0
