Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 06:00:00-05:00,-0.18,-0.08,0.5540999999999999
2023-11-01 06:00:00-04:00,1.45,1.25,-0.1406
2023-08-02 06:00:00-04:00,2.66,2.71,0.0171
2023-05-03 06:00:00-04:00,0.12,-0.1,-1.8081
2023-02-15 06:00:00-05:00,0.13,-0.02,-1.1504
