Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 16:00:00-05:00,0.22,0.69,2.1364
2023-11-06 16:00:00-05:00,-0.04,0.22,6.9995
2023-08-08 16:00:00-04:00,-0.25,-0.39,-0.5553
