Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-26 16:00:00-05:00,0.34,0.35,0.0409
2024-01-18 15:00:00-05:00,0.34,0.35,0.0294
2023-11-07 16:00:00-05:00,0.26,0.34,0.3031
2023-08-09 16:00:00-04:00,0.23,0.29,0.2354
2023-05-09 16:00:00-04:00,0.17,0.26,0.5439
