Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 06:00:00-04:00,2.15,2.36,0.09820000000000001
2024-03-20 05:00:00-04:00,3.47,3.24,-0.0663
2024-02-13 06:00:00-05:00,3.47,3.24,-0.0669
2023-10-23 16:00:00-04:00,4.15,4.0,-0.0352
2023-07-25 06:00:00-04:00,3.13,2.69,-0.1399
2023-04-20 06:00:00-04:00,2.14,2.35,0.09699999999999999
