Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-20 06:00:00-05:00,1.19,1.36,0.1477
2023-10-26 06:00:00-04:00,0.57,0.76,0.3367
2023-07-27 06:00:00-04:00,0.58,0.6,0.0396
2023-04-27 06:00:00-04:00,0.41,0.73,0.7697
2023-02-21 06:00:00-05:00,1.57,1.98,0.2638
2022-10-27 06:00:00-04:00,1.23,1.45,0.1789
2022-07-21 06:00:00-04:00,1.2,1.33,0.111
2022-04-21 06:00:00-04:00,0.61,0.81,0.3361
