Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 06:00:00-05:00,0.76,0.84,0.10529999999999999
2023-10-26 06:00:00-04:00,0.96,0.86,-0.1041
2023-07-27 06:00:00-04:00,1.09,1.09,0.0015
2023-04-27 06:00:00-04:00,0.95,1.04,0.0922
2023-02-23 06:00:00-05:00,0.86,0.78,-0.0904
