Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-21 06:00:00-05:00,0.99,0.98,-0.011399999999999999
2023-08-24 06:00:00-04:00,0.43,0.6,0.38130000000000003
2023-05-25 06:00:00-04:00,0.92,0.84,-0.0894
2023-03-02 06:00:00-05:00,2.73,2.96,0.0851
2022-11-22 06:00:00-05:00,0.52,0.43,-0.174
2022-08-25 06:00:00-04:00,0.23,0.35,0.5479
2022-05-26 06:00:00-04:00,0.65,0.54,-0.168
