Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 10:00:00-04:00,2.4,2.46,0.025
2024-02-14 07:00:00-05:00,2.4,2.46,0.024
2024-01-09 13:00:00-05:00,2.4,2.46,0.025
2023-11-08 07:00:00-05:00,2.37,2.72,0.1485
2023-08-09 07:00:00-04:00,2.64,2.69,0.0196
