Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-25 06:00:00-05:00,2.96,3.55,0.2009
2023-10-26 06:00:00-04:00,7.47,7.49,0.0023
2023-07-27 06:00:00-04:00,5.08,5.4,0.0639
2023-04-27 06:00:00-04:00,7.23,8.27,0.1434
2023-01-26 06:00:00-05:00,7.37,8.45,0.14650000000000002
2022-10-25 06:00:00-04:00,6.85,7.15,0.0444
2022-07-28 06:00:00-04:00,9.58,11.36,0.1852
2022-04-26 06:00:00-04:00,1.66,2.31,0.395
