Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 16:00:00-04:00,0.73,0.93,0.27399999999999997
2024-02-21 16:00:00-05:00,1.37,1.3,-0.047599999999999996
2023-10-26 16:00:00-04:00,1.25,1.49,0.192
2023-07-27 16:00:00-04:00,0.99,1.14,0.1515
2023-05-04 16:00:00-04:00,0.84,2.92,2.497
2023-02-22 16:00:00-05:00,1.38,1.62,0.1739
2022-10-27 16:00:00-04:00,1.17,1.25,0.0684
