Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-21 06:00:00-04:00,0.78,0.74,-0.0513
2024-03-06 05:00:00-05:00,0.78,0.74,-0.0513
2024-02-27 07:00:00-05:00,0.78,0.74,-0.0513
2024-02-22 14:00:00-05:00,0.78,0.74,-0.0513
2024-02-21 16:00:00-05:00,0.78,0.74,-0.0477
2024-01-09 05:00:00-05:00,0.78,0.74,-0.0513
2023-11-01 16:00:00-04:00,0.64,0.7,0.1017
