Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 10:00:00-04:00,2.68,2.63,-0.0187
2024-02-23 10:00:00-05:00,2.68,2.63,-0.0187
2024-02-22 16:00:00-05:00,2.68,2.63,-0.0172
2023-11-02 16:00:00-04:00,2.65,2.91,0.0965
2023-08-02 16:00:00-04:00,3.05,3.03,-0.0072
