Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-26 06:00:00-05:00,47.98,46.58,-0.0292
2023-10-26 06:00:00-04:00,47.94,55.92,0.16649999999999998
2023-08-03 06:00:00-04:00,45.92,52.6,0.14550000000000002
2023-05-10 06:00:00-04:00,20.17,653.64,31.4025
2023-01-26 06:00:00-05:00,21.77,16.67,-0.23440000000000003
2022-10-27 06:00:00-04:00,17.45,19.25,0.1028
2022-07-28 07:00:00-04:00,15.12,16.86,0.1149
2022-04-28 06:00:00-04:00,13.76,18.95,0.3772
